SUBASTA;FEC.SUB.;SEGMENTO;PYME;1-NEG;SELLO;TIPO INSTRUMENTO;NALO;SIN RECURSO;PLZ.;T.MIN.;CIERRE;PPV;AG.CPR.;TASA C.;TASA V.;AG.VDR.;MONEDA;MONTO;CANT. INSTRUMENTOS;ESTADO;HORA CONC.;CODIGO RESPONSABLE;CUIT RESPONSABLE;NOMBRE RESPONSABLE;CARACTER;CUIT BENEF.;RAZÓN BENEF.;COND. PYME;V.N. C.;V.N. V.
1445117;22/04/2026;No Garantizado;SI;SI;NO;PAGARE;NO;NO;C.I.;15:14:17;17:00:00;42;587;70,00;70,00;587;$;479.396.000,00;2;Negociada;15:16:38;;30-71670282-7;TALDE ENERGY S. R. L.;;30-71670282-7;TALDE ENERGY S. R. L.;Certificado MiPyME;;;
1445118;22/04/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;15:14:17;17:00:00;365;;;6,00;11;U$D;170.000,00;2;Desierta;;ACPY;;Acindar Pymes S.G.R.;;;;;;;
1445119;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;SI;NO;C.I.;15:14:31;17:00:00;15;539;24,00;26,00;539;$;18.776.271,85;1;Negociada;15:16:38;;30-70956507-5;AGUA Y SANEAMIENTOS ARGENTINOS SOCIEDAD ANONIMA;NO;30-71408819-6;CONFINANCE S.A.;Certificado MiPyME;;;
1445120;22/04/2026;No Garantizado;SI;SI;NO;PAGARE;NO;NO;24Hs.;15:14:33;17:00:00;85;559;9,00;9,00;591;U$D;69.300,00;1;Negociada;16:05:03;;30-70787561-1;CARNES VIREYES S.A;;30-70787561-1;CARNES VIREYES S.A;Certificado MiPyME;;;
1445121;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;15:14:36;17:00:00;35;526;36,00;36,00;526;$;18.000.000,00;1;Negociada;15:16:38;;30-71189374-8;GEDEON  S. R. L.;AO;30-71475744-6;GRUPO FINALSA S.A.;Certificado MiPyME;;;
1445122;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:14:43;17:00:00;13;539;26,00;26,00;539;$;1.536.168,19;1;Negociada;15:21:25;;30-71645767-9;ASEPSIA MENDOZA S.A.;AO;33-71679814-9;DHF S.A;Certificado MiPyME;;;
1445123;22/04/2026;No Garantizado Calificado;NO;NO;NO;PAGARE;NO;NO;C.I.;15:14:45;17:00:00;453;764;8,95;8,95;764;DOL;50.000,00;1;Negociada;15:16:47;;30-70941894-3;EDISUR S. A.;;;;;;;
1445124;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;15:14:52;17:00:00;27;526;36,00;36,00;526;$;5.385.579,00;1;Negociada;15:16:53;;30-61484982-3;MATERIALES PEDRAZA  S.R.L;AO;30-71475744-6;GRUPO FINALSA S.A.;Certificado MiPyME;;;
1445125;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:14:55;17:00:00;13;539;26,00;26,00;539;$;5.000.000,00;1;Negociada;15:22:33;;20-08629013-9;PALACIOS RICARDO RODOLFO;AO;30-71408819-6;CONFINANCE S.A.;Certificado MiPyME;;;
1445126;22/04/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:15:08;17:00:00;13;539;26,00;26,00;539;$;1.826.032,35;1;Negociada;15:24:24;;27-12511546-8;FERREYRA GRACIELA DEL VALLE;AO;30-71408819-6;CONFINANCE S.A.;Certificado MiPyME;;;
1445127;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;15:15:10;17:00:00;20;526;36,00;36,00;526;$;3.039.684,90;1;Negociada;15:17:11;;30-71151178-0;KOTEL REAL ESTATE S.A.;AO;30-71475744-6;GRUPO FINALSA S.A.;Certificado MiPyME;;;
1445128;22/04/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;24Hs.;15:15:24;17:00:00;365;512;11,00;11,00;512;U$D;622.212,00;3;Negociada;15:17:25;;30-50054484-4;COMPAÑIA MINERA AGUILAR S.A.;;30-50054484-4;COMPAÑIA MINERA AGUILAR S.A.;;;;
1445129;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;15:15:25;17:00:00;34;526;36,00;36,00;526;$;4.498.342,95;1;Negociada;15:17:27;;30-71191909-7;EME CONSTRUCTORES S.R.L.;AO;30-71475744-6;GRUPO FINALSA S.A.;Certificado MiPyME;;;
1445130;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;15:15:41;17:00:00;27;526;36,00;36,00;526;$;3.697.073,23;1;Negociada;15:17:43;;30-62669582-1;PROBIAR PRODUCTOS BITUMINOSOS DE ARGENTINA SOCIEDAD ANONIMA;AO;30-71475744-6;GRUPO FINALSA S.A.;Certificado MiPyME;;;
1445131;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:16:14;17:00:00;13;539;26,00;26,00;539;$;1.000.000,00;1;Negociada;15:22:43;;30-69273344-0;RIECSA;AO;30-71408819-6;CONFINANCE S.A.;Certificado MiPyME;;;
1445132;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:16:29;17:00:00;20;539;26,00;26,00;539;$;8.200.000,00;1;Negociada;15:23:22;;30-62747079-3;J G ELECTRICIDAD SRL;AO;30-71408819-6;CONFINANCE S.A.;Certificado MiPyME;;;
1445133;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:17:15;17:00:00;16;539;26,00;26,00;539;$;8.200.000,00;1;Negociada;15:23:32;;30-62747079-3;J G ELECTRICIDAD SRL;AO;30-71408819-6;CONFINANCE S.A.;Certificado MiPyME;;;
1445134;22/04/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:17:31;17:00:00;16;539;26,00;26,00;539;$;2.429.778,00;1;Negociada;15:24:36;;30-52658288-4;EXPRESO MAR DEL PLATA SOCIEDAD ANONIMA;AO;30-71408819-6;CONFINANCE S.A.;Certificado MiPyME;;;
1445135;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:17:43;17:00:00;14;539;26,00;26,00;539;$;1.343.975,00;1;Negociada;15:23:42;;30-68438692-8;GRANA S.A.;AO;30-71408819-6;CONFINANCE S.A.;Certificado MiPyME;;;
1445136;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:17:55;17:00:00;14;539;26,00;26,00;539;$;1.320.000,00;1;Negociada;15:24:02;;30-71795458-7;RESERGY;AO;30-71408819-6;CONFINANCE S.A.;Certificado MiPyME;;;
1445137;22/04/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:18:06;17:00:00;14;539;26,00;26,00;539;$;1.906.032,00;1;Negociada;15:24:26;;24-17932400-4;PEREYRA DANIEL ROBERTO;AO;30-71408819-6;CONFINANCE S.A.;Certificado MiPyME;;;
1445138;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:18:15;17:00:00;83;;;27,00;513;$;6.000.000,00;1;Desierta;;RIGA;;RIG Avales S.G.R.;AO;;;;;;
1445139;22/04/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:18:26;17:00:00;14;539;26,00;26,00;539;$;1.490.469,25;1;Negociada;15:24:06;;30-71211651-6;BARPRAN SRL;AO;30-71408819-6;CONFINANCE S.A.;Certificado MiPyME;;;
1445140;22/04/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;15:19:51;17:00:00;351;539;7,00;7,00;868;U$D;20.000,00;1;Negociada;15:33:53;POTE;;Potenciar S.G.R.;;;;;;;
1445141;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:20:04;17:00:00;26;;;40,00;826;$;3.408.000,00;2;Desierta;;;30-62956019-6;TRANS RUTA S A;AO;30-71552653-7;TRANSPORTE MAXISUR S.R.L.;;;;
1445142;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:20:18;17:00:00;13;539;26,00;26,00;539;$;3.001.773,44;1;Negociada;15:23:54;;30-70076068-1;CALERAS SAN JUAN S A;AO;33-71679814-9;DHF S.A;Certificado MiPyME;;;
1445143;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:20:33;17:00:00;13;539;26,00;26,00;539;$;1.877.432,45;1;Negociada;15:23:44;;30-68128447-4;COMBUSTIBLES DEL NORTE S A;AO;33-71679814-9;DHF S.A;Certificado MiPyME;;;
1445144;22/04/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;15:20:54;17:00:00;372;591;45,00;45,00;591;$;315.000.000,00;3;Negociada;15:22:55;;30-70749828-1;AGRO SERVICE S.A.;;30-70749828-1;AGRO SERVICE S.A.;;;;
1445145;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:20:59;17:00:00;71;572;50,00;50,00;572;$;100.000.000,00;1;Negociada;15:24:08;;30-71332270-5;VITALCAN S.A.;AO;30-71332270-5;VITALCAN S.A.;;;;
1445146;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:21:04;17:00:00;15;539;26,00;26,00;539;$;2.383.700,00;1;Negociada;15:23:32;;30-70968912-2;BAYRE S.A.;AO;33-71679814-9;DHF S.A;Certificado MiPyME;;;
1445147;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:21:17;17:00:00;14;539;26,00;26,00;539;$;1.816.362,86;1;Negociada;15:23:18;;30-50674662-7;GRAVAFILT S.A.;AO;33-71679814-9;DHF S.A;Certificado MiPyME;;;
1445148;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:21:29;17:00:00;14;539;26,00;26,00;539;$;1.534.489,05;1;Negociada;15:23:30;;30-60506247-0;CECOSA S. A.;AO;33-71679814-9;DHF S.A;Certificado MiPyME;;;
1445149;22/04/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:22:46;17:00:00;13;539;26,00;26,00;539;$;1.000.000,00;1;Negociada;15:24:48;;30-71109324-5;ONCE KIOSCOS SERVICE SRL;AO;33-71679814-9;DHF S.A;Certificado MiPyME;;;
1445150;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:22:57;17:00:00;13;539;26,00;26,00;539;$;2.371.393,88;1;Negociada;15:24:59;;30-54622346-5;EXPRESO GENERAL SARMIENTO SOCIEDAD ANONIMA S. A.;AO;33-71679814-9;DHF S.A;Certificado MiPyME;;;
1445151;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:23:14;17:00:00;13;539;26,00;26,00;539;$;5.000.000,00;1;Negociada;15:25:15;;30-71688659-6;TDL CAR;AO;33-71679814-9;DHF S.A;Certificado MiPyME;;;
1445152;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:23:25;17:00:00;112;;;25,00;427;$;5.700.000,00;1;Desierta;;FIDE;;Fidem S.G.R.;AO;;;;;;
1445153;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:23:25;17:00:00;21;539;26,00;26,00;539;$;5.146.733,23;1;Negociada;15:25:27;;30-66179201-5;MEGATOM S. A.;AO;33-71679814-9;DHF S.A;Certificado MiPyME;;;
1445154;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:23:37;17:00:00;114;502;25,00;25,00;427;$;11.400.000,00;2;Negociada;15:25:39;NOVA;;INNOVA S.G.R.;AO;;;;;;
1445155;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;SI;NO;C.I.;15:23:50;17:00:00;48;15;24,25;24,25;15;$;948.529.198,37;1;Negociada;15:25:51;;30-68731043-4;INC S. A.;NO;30-66306025-9;COMPAÑIA PROCESADORA DE CARNES SOCIEDAD ANONIMA;Certificado MiPyME;;;
1445156;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:24:00;17:00:00;131;754;28,00;28,00;754;$;20.000.000,00;2;Negociada;15:26:01;ACEN;;Avales del Centro S.G.R.;AO;;;;;;
1445157;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:24:30;17:00:00;19;539;26,00;26,00;539;$;175.000.000,00;1;Negociada;15:26:32;;30-64708519-5;SATRO S A;AO;33-71679814-9;DHF S.A;Certificado MiPyME;;;
1445158;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:24:43;17:00:00;14;539;26,00;26,00;539;$;7.225.680,00;1;Negociada;15:26:44;;30-71455168-6;TUBLOOD S.A.;AO;33-71679814-9;DHF S.A;Certificado MiPyME;;;
1445159;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:24:54;17:00:00;15;539;26,00;26,00;539;$;6.000.000,00;1;Negociada;15:26:56;;30-66179201-5;MEGATOM S. A.;AO;33-71679814-9;DHF S.A;Certificado MiPyME;;;
1445160;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:25:11;17:00:00;21;539;26,00;26,00;539;$;5.650.385,00;1;Negociada;15:27:12;;30-71651210-6;VISTIENDO BEBES S.R.L.;AO;33-71679814-9;DHF S.A;Certificado MiPyME;;;
1445161;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:25:42;17:00:00;95;502;26,00;26,00;529;$;20.000.000,00;1;Negociada;15:27:44;AVLR;;Aval Ar S.G.R.;AO;;;;;;
1445162;22/04/2026;Garantizado;SI;SI;NO;PAGARE;NO;NO;24Hs.;15:25:42;17:00:00;91;754;23,00;23,00;754;$;13.240.000,00;2;Negociada;15:27:44;;;;;;;Certificado MiPyME;;;
1445163;22/04/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;15:27:07;17:00:00;13;405;47,00;47,00;405;$;3.000.000,00;1;Negociada;15:29:08;;30-71152295-2;AGROPRODUCCIONES TORRESI S.R.L.;AO;;;;;;
1445164;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:27:43;17:00:00;20;539;26,00;26,00;539;$;3.908.415,65;1;Negociada;15:29:45;;30-68772576-6;MAZALOSA S A;AO;33-71679814-9;DHF S.A;Certificado MiPyME;;;
1445165;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:27:54;17:00:00;20;539;26,00;26,00;539;$;7.238.266,90;1;Negociada;15:29:55;;30-71862063-1;WASHINGTON 3691 FIDEICOMISO;AO;33-71679814-9;DHF S.A;Certificado MiPyME;;;
1445166;22/04/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;15:28:25;17:00:00;370;754;7,50;7,50;754;DOL;135.000,00;3;Negociada;15:30:27;;20-36240290-6;SOSA AGUSTIN;;20-36240290-6;SOSA AGUSTIN;;;;
1445167;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:28:50;17:00:00;65;406;20,00;20,00;720;$;200.000.000,00;11;Negociada;15:30:51;BAIN;;BANCO INDUSTRIAL SA;AO;;;;;;
1445168;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:28:58;17:00:00;62;545;28,50;28,50;545;$;1.000.000.000,00;1;Negociada;15:36:18;;30-65511651-2;EDESUR S A;AO;30-65511651-2;EDESUR S A;;;;
1445169;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:29:11;17:00:00;27;423;46,00;46,00;423;$;4.948.825,39;1;Negociada;15:31:13;;30-70973012-2;TRANSPORTE MABEL S. R. L.;AO;30-52165438-0;CAREAGA HNOS Y TEGLIA S R L;Certificado MiPyME;;;
1445170;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;15:29:26;17:00:00;67;406;23,50;24,00;422;$;50.000.000,00;4;Negociada;15:31:27;CMFI;;BANCO COMAFI S.A.;AO;;;;;;
1445171;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:29:27;17:00:00;16;401;32,00;32,00;401;$;300.000.000,00;1;Negociada;15:31:29;;30-71233461-0;MONI ONLINE S.A.;AO;30-71233461-0;MONI ONLINE S.A.;;;;
1445172;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:29:43;17:00:00;13;539;26,00;26,00;539;$;1.954.895,35;1;Negociada;15:31:45;;20-21924864-5;KARNOUBI ABDO;AO;33-71679814-9;DHF S.A;Certificado MiPyME;;;
1445173;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:29:43;17:00:00;36;423;46,00;46,00;423;$;7.500.000,00;1;Negociada;15:31:45;;30-71699785-1;POOL AGROINDUSTRIAL DEL PARANA SA;AO;30-52165438-0;CAREAGA HNOS Y TEGLIA S R L;Certificado MiPyME;;;
1445174;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:30:10;17:00:00;36;423;46,00;46,00;423;$;6.669.330,00;1;Negociada;15:32:12;;30-71699785-1;POOL AGROINDUSTRIAL DEL PARANA SA;AO;30-52165438-0;CAREAGA HNOS Y TEGLIA S R L;Certificado MiPyME;;;
1445175;22/04/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;24Hs.;15:30:22;17:00:00;13;546;45,00;45,00;769;$;250.000.000,00;1;Negociada;15:32:24;;30-70933260-7;VICBOR S.R.L.;;;;;;;
1445176;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:31:28;17:00:00;27;11;23,99;24,00;11;$;16.778.413,88;2;Negociada;15:38:07;CREC;;Crecer S.G.R.;AO;;;;;;
1445177;22/04/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;15:31:51;17:00:00;93;401;8,00;8,00;401;DOL;120.000,00;1;Negociada;15:33:53;;30-55166780-0;AITOR IDER BALBO S A A C E I;;30-55166780-0;AITOR IDER BALBO S A A C E I;;;;
1445178;22/04/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;15:31:53;17:00:00;231;754;7,00;7,00;449;U$D;11.000,00;2;Negociada;15:33:55;AVFE;;Aval Fertil S.G.R.;;;;;;;
1445179;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:32:55;17:00:00;29;11;23,99;24,00;11;$;5.000.000,00;1;Negociada;15:40:55;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1445180;22/04/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;15:34:30;17:00:00;13;767;33,00;33,00;767;$;4.384.083,74;1;Negociada;15:36:31;%ACI;30-50119925-3;ACINDAR INDUSTRIA ARGENTINA DE ACEROS S A;;;;;;;
1445181;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:35:10;17:00:00;29;20;29,00;65,00;20;$;4.877.854,41;1;Negociada;15:41:54;;30-50673003-8;S A IMPORTADORA Y EXPORTADORA DE LA PATAGONIA;AO;30-62387327-3;ASOCIACION MUTUAL GUSTAVO COCHET;;;;
1445182;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:36:25;17:00:00;35;20;30,00;30,00;20;$;100.000.000,00;4;Negociada;15:39:14;;30-70873689-5;TRADICION GANADERA S. A.;AO;30-70932338-1;ASOCIACION MUTUAL RED SOLIDARIA;;;;
1445183;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:36:33;17:00:00;41;20;30,00;30,00;20;$;10.000.000,00;1;Negociada;15:39:57;;20-13886664-6;PITAMEGLIO DANIEL;AO;30-70932338-1;ASOCIACION MUTUAL RED SOLIDARIA;;;;
1445184;22/04/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;15:37:00;17:00:00;81;525;25,00;25,00;767;$;1.000.000,00;1;Negociada;15:44:04;CAMP;;Campo Aval S.G.R.;NO;;;;;;
1445185;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:37:13;17:00:00;47;11;22,99;25,00;11;$;10.000.000,00;3;Negociada;15:44:59;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1445186;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:37:16;17:00:00;76;525;25,00;25,00;767;$;2.000.000,00;2;Negociada;15:43:44;CAMP;;Campo Aval S.G.R.;AO;;;;;;
1445187;22/04/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;15:37:56;17:00:00;51;506;33,00;33,00;506;$;994.731.351,84;1;Negociada;15:39:57;;30-53284754-7;BAZAR AVENIDA S. A.;;30-53284754-7;BAZAR AVENIDA S. A.;;;;
1445188;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:38:40;17:00:00;115;502;26,00;26,00;537;$;6.000.000,00;2;Negociada;15:40:41;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1445189;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:39:17;17:00:00;48;11;25,00;25,00;11;$;10.000.000,00;2;Negociada;15:43:34;CREC;;Crecer S.G.R.;AO;;;;;;
1445190;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:39:23;17:00:00;99;287;25,00;25,00;785;$;5.000.000,00;1;Negociada;15:41:24;CAMP;;Campo Aval S.G.R.;AO;;;;;;
1445191;22/04/2026;Avalado;;NO;NO;ECHEQ;NO;NO;C.I.;15:39:35;17:00:00;22;;;0,00;537;$;49.365.384,19;23;Desierta (Baja);;INPY;;Integra Pymes S.G.R.;AO;;;;;;
1445192;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:39:44;17:00:00;62;767;29,00;29,00;543;$;14.000.000,00;2;Negociada;15:41:46;RIGA;;RIG Avales S.G.R.;AO;;;;;;
1445193;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:39:53;17:00:00;89;543;29,00;29,00;543;$;3.000.000,00;2;Negociada;15:41:54;RIGA;;RIG Avales S.G.R.;AO;;;;;;
1445194;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;15:41:08;17:00:00;38;774;19,99;21,00;774;$;72.030.406,40;2;Negociada;15:44:25;BCMF;;BANCO CMF S.A.;AO;;;;;;
1445195;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:41:42;17:00:00;76;11;20,99;24,00;11;$;18.427.575,20;2;Negociada;15:52:54;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1445196;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;15:42:31;17:00:00;185;;;28,00;559;$;6.000.000,00;3;Desierta;;CUAV;;Cuyo Aval S.G.R.;AO;;;;;;
1445197;22/04/2026;Avalado;;NO;NO;ECHEQ;SI;NO;24Hs.;15:42:50;17:00:00;17;;;24,00;537;$;1.000.000,00;2;Desierta;;INPY;;Integra Pymes S.G.R.;NO;;;;;;
1445198;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;SI;NO;C.I.;15:42:51;17:00:00;42;41;31,89;32,00;41;$;85.611.717,69;1;Negociada;15:45:37;;30-50111624-2;DANONE ARGENTINA SOCIEDAD ANONIMA;NO;30-71812990-3;SOLUTIONS GFR SA;Certificado MiPyME;;;
1445199;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:42:59;17:00:00;105;11;23,99;24,00;11;$;11.000.000,00;1;Negociada;15:59:28;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1445200;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:43:23;17:00:00;48;525;25,30;25,50;559;$;5.000.000,00;1;Negociada;15:46:54;AFFI;;Affidavit S.G.R.;AO;;;;;;
1445201;22/04/2026;Avalado;;NO;NO;ECHEQ;NO;NO;24Hs.;15:44:16;17:00:00;21;;;23,00;537;$;49.165.384,19;22;Desierta;;INPY;;Integra Pymes S.G.R.;AO;;;;;;
1445202;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:45:52;17:00:00;57;423;49,00;49,00;423;$;100.000.000,00;1;Negociada;15:47:54;;30-61650936-1;PECAM S A;AO;30-61650936-1;PECAM S A;;;;
1445203;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;15:48:56;17:00:00;87;;;42,00;767;$;300.000.000,00;60;Desierta;;;30-61610741-7;ABRAHAM Y BERNARDO BRANT SOCIEDAD DE LA SECC IV LGS (ART 21 A 26);AO;30-61610741-7;ABRAHAM Y BERNARDO BRANT SOCIEDAD DE LA SECC IV LGS (ART 21 A 26);Certificado MiPyME;;;
1445204;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:52:08;17:00:00;62;442;21,50;22,00;720;$;2.791.823,05;1;Negociada;15:54:10;BAIN;;BANCO INDUSTRIAL SA;AO;;;;;;
1445205;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:52:10;17:00:00;35;;;0,00;524;$;62.000.000,00;1;Desierta (Baja);;;30-68575489-0;COMPAÑIA DE TRATAMIENTOS ECOLOGICOS S A;AO;30-68575489-0;COMPAÑIA DE TRATAMIENTOS ECOLOGICOS S A;;;;
1445206;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:52:13;17:00:00;124;569;36,00;36,00;569;$;700.000.000,00;1;Negociada;15:54:14;;30-55639989-8;SECIN SA;AO;30-55639989-8;SECIN SA;Certificado MiPyME;;;
1445207;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:52:24;17:00:00;105;442;22,50;23,00;720;$;4.326.912,86;5;Negociada;15:54:26;BAIN;;BANCO INDUSTRIAL SA;AO;;;;;;
1445208;22/04/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;15:52:40;17:00:00;244;528;5,75;5,75;526;U$D;39.300,00;1;Negociada;16:03:35;ACPY;;Acindar Pymes S.G.R.;;;;;;;
1445209;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:52:55;17:00:00;32;718;33,00;33,00;718;$;22.442.243,51;4;Negociada;15:54:56;;30-71839279-5;SA TUCUMAN TRAPANI;AO;30-71455598-3;VICVEL S.A.;Certificado MiPyME;;;
1445210;22/04/2026;Avalado;;SI;NO;PAGARE;NO;NO;C.I.;15:52:57;17:00:00;91;529;7,00;7,00;529;U$S;8.300,00;1;Negociada;15:54:58;AVLR;;Aval Ar S.G.R.;;;;;;;
1445211;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:53:06;17:00:00;18;525;24,50;25,00;523;$;6.686.650,43;2;Negociada;15:55:08;TRND;;Trend S.G.R.;AO;;;;;;
1445212;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:53:13;17:00:00;35;;;42,00;524;$;62.000.000,00;1;Desierta;;;30-68575489-0;COMPAÑIA DE TRATAMIENTOS ECOLOGICOS S A;AO;30-68575489-0;COMPAÑIA DE TRATAMIENTOS ECOLOGICOS S A;;;;
1445213;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;15:53:26;17:00:00;57;559;21,00;21,00;559;$;65.451.775,78;3;Negociada;15:55:28;GARA;;Garantizar S.G.R.;AO;;;;;;
